date,open,high,low,close,volume
2014-02-20,97.55,98.91,96.57,97.22,23188.97
2014-02-21,96.57,97.97,96.43,97.27,34125.4
2014-02-24,97.29,98.58,95.01,96.32,31178.65
2014-02-25,96.57,96.83,92.0,92.9,46279.93
2014-02-26,91.72,94.6,90.73,92.67,26513.94
2014-02-27,92.75,95.13,91.36,94.58,25646.11
2014-02-28,94.61,98.4,94.58,97.89,41926.17
2014-03-03,97.87,101.13,96.79,101.09,48816.65
2014-03-04,99.26,103.94,99.18,100.09,50866.76
2014-03-05,100.5,104.39,99.18,104.3,47211.54
2014-03-06,104.54,105.9,102.44,105.7,42741.21
2014-03-07,105.7,109.1,104.43,107.98,58110.48
2014-03-10,107.53,108.18,100.5,102.4,49985.48
2014-03-11,101.79,106.75,101.2,105.82,38561.41
2014-03-12,105.1,106.75,101.65,103.44,36763.92
2014-03-13,102.83,107.73,102.51,107.58,42637.78
2014-03-14,107.05,108.31,105.57,106.92,24933.55
2014-03-17,107.66,108.75,105.71,108.62,32198.88
2014-03-18,109.82,114.97,109.82,111.79,59473.71
2014-03-19,110.86,114.19,110.27,113.78,35365.79
2014-03-20,113.73,113.86,110.27,110.39,33895.21
2014-03-21,109.91,112.22,107.99,111.84,40318.81
2014-03-24,111.58,114.66,110.86,111.77,26320.92
2014-03-25,109.88,109.88,101.52,108.84,62403.83
2014-03-26,107.73,108.39,103.33,103.41,57376.39
2014-03-27,102.87,104.92,102.05,102.87,38044.59
2014-03-28,102.98,103.74,98.53,99.6,48272.96
2014-03-31,99.19,102.69,99.18,100.94,30583.6
2014-04-01,100.95,106.06,100.75,106.02,34046.89
2014-04-02,106.19,110.7,105.07,108.08,46698.33
2014-04-03,109.33,109.42,106.68,107.86,26918.48
2014-04-04,107.43,107.86,105.05,107.05,23206.51
2014-04-08,106.96,107.94,105.06,107.36,25927.49
2014-04-09,107.68,108.73,105.79,106.59,21618.89
2014-04-10,106.53,111.59,104.07,110.61,54177.87
2014-04-11,112.23,117.19,112.23,114.89,90225.79
2014-04-14,113.99,115.69,112.88,113.77,26824.36
2014-04-15,113.01,114.75,113.01,113.85,25880.21
2014-04-16,113.34,113.9,111.05,111.59,22040.62
2014-04-17,111.45,114.84,111.06,114.32,29744.41
2014-04-18,114.19,115.99,113.08,114.39,19601.46
2014-04-21,113.54,114.83,112.23,112.26,18333.79
2014-04-22,112.23,114.27,111.92,112.31,22344.96
2014-04-23,112.28,115.16,112.25,114.88,33755.73
2014-04-24,114.94,115.3,113.34,114.68,12581.35
2014-04-25,109.61,109.62,105.57,107.46,95877.43
2014-04-28,105.76,107.38,104.28,106.22,33028.6
2014-04-29,106.23,107.98,106.01,106.74,27996.49
2014-04-30,106.98,107.2,106.05,106.93,19220.66
2014-05-05,106.68,106.68,102.49,104.56,36743.47
2014-05-06,104.4,106.16,104.4,104.92,13622.95
2014-05-07,105.45,105.45,104.14,104.83,11960.73
2014-05-08,104.92,106.02,104.67,104.84,14697.86
2014-05-09,104.83,105.9,104.6,104.8,16721.45
2014-05-12,105.89,105.9,104.07,104.99,26194.78
2014-05-13,104.9,105.45,104.11,104.88,15939.36
2014-05-14,104.39,105.01,100.49,101.31,34016.55
2014-05-15,101.12,102.49,100.81,101.89,16983.38
2014-05-16,101.89,102.51,100.92,101.24,18467.3
2014-05-19,99.51,99.83,96.53,96.56,56250.09
2014-05-20,96.64,97.51,93.7,94.6,46885.91
2014-05-21,94.03,98.96,93.93,98.53,38737.87
2014-05-22,98.46,100.22,97.65,97.91,18678.94
2014-05-23,97.87,99.69,97.86,99.38,14009.63
2014-05-26,101.07,101.07,99.73,100.2,8910.56
2014-05-27,99.83,101.63,99.74,99.96,13035.07
2014-05-28,99.76,101.14,99.7,100.45,12501.97
2014-05-29,100.31,101.74,100.13,100.67,10106.82
2014-05-30,100.65,101.32,99.85,99.98,9217.65
2014-06-03,99.83,100.81,99.34,99.68,13048.48
2014-06-04,99.83,100.08,97.89,98.63,10494.31
2014-06-05,98.61,101.14,97.44,100.99,20678.63
2014-06-06,100.93,101.56,99.37,100.22,9477.45
2014-06-09,99.38,100.75,99.38,99.98,10034.81
2014-06-10,100.0,101.33,100.0,101.01,19305.51
2014-06-11,100.97,101.39,99.97,100.45,10781.45
2014-06-12,100.53,100.53,99.26,99.59,11499.6
2014-06-13,99.63,100.37,98.63,99.71,16970.46
2014-06-16,99.77,100.99,99.44,100.76,16237.9
2014-06-17,100.68,100.68,99.31,99.96,16364.86
2014-06-18,100.35,100.78,100.09,100.21,14024.56
2014-06-19,100.2,100.62,99.51,99.66,11551.44
2014-06-20,99.64,100.22,99.39,99.95,12019.4
2014-06-23,100.16,102.04,100.07,101.99,28983.85
2014-06-24,102.19,106.88,102.15,106.73,38532.63
2014-06-25,107.18,107.18,104.36,104.9,38171.11
2014-06-26,104.9,105.45,104.29,104.46,36348.51
2014-06-27,104.3,104.3,102.68,103.53,26477.92
2014-06-30,104.12,105.38,103.55,104.71,24399.5
2014-07-01,105.16,105.16,103.84,104.56,11946.68
2014-07-02,104.75,104.98,103.99,104.79,12068.48
2014-07-03,104.88,105.76,104.28,105.66,19331.67
2014-07-04,105.76,106.33,105.26,105.7,15402.8
2014-07-07,105.32,106.41,104.88,106.32,22879.87
2014-07-08,106.27,106.33,104.0,104.86,21091.6
2014-07-09,104.73,105.37,104.0,104.17,14328.6
2014-07-10,104.08,104.6,103.69,104.02,12159.88
2014-07-11,104.34,105.53,104.08,104.63,18432.86
2014-07-14,104.63,111.28,104.36,110.46,46534.81
2014-07-15,109.97,116.53,109.97,113.44,58787.98
2014-07-16,113.47,115.63,113.47,114.0,24459.33
2014-07-17,113.64,114.72,112.1,113.39,20191.17
2014-07-18,113.27,121.69,112.62,118.72,74896.91
2014-07-21,118.29,120.13,116.96,118.72,30143.22
2014-07-22,117.71,120.95,117.71,120.36,29820.62
2014-07-23,119.48,121.69,119.18,120.87,27836.33
2014-07-24,120.77,124.71,119.7,120.6,35682.4
2014-07-25,120.95,122.46,118.78,120.86,27833.58
2014-07-28,121.12,123.89,120.15,121.14,42968.99
2014-07-29,121.17,121.17,118.19,118.78,36017.0
2014-07-30,118.55,118.55,115.42,116.9,54876.29
2014-07-31,116.74,118.28,115.76,118.2,25206.31
2014-08-01,118.13,121.17,117.72,120.2,43259.99
2014-08-04,120.21,122.15,119.69,121.25,38848.2
2014-08-05,120.95,122.91,119.23,122.61,38357.97
2014-08-06,121.54,122.26,119.48,120.45,20317.23
2014-08-07,120.29,121.24,118.37,118.44,25396.49
2014-08-08,119.45,120.46,117.85,119.58,23819.42
2014-08-11,119.83,120.36,119.11,120.27,20070.72
2014-08-12,119.34,120.03,118.11,119.51,19604.36
2014-08-13,119.51,121.53,118.59,119.84,34454.03
2014-08-14,119.49,120.54,118.95,119.08,22958.94
2014-08-15,119.62,119.84,118.83,119.14,21802.68
2014-08-18,119.48,119.7,117.34,117.82,41698.27
2014-08-19,117.82,117.82,116.86,117.03,32095.77
2014-08-20,117.07,119.52,116.89,119.48,37084.95
2014-08-21,119.48,119.71,117.26,117.98,18872.73
2014-08-22,118.0,118.29,117.08,117.46,18636.71
2014-08-25,117.46,118.11,116.75,117.08,15376.72
2014-08-26,116.89,117.57,115.76,116.32,16589.6
2014-08-27,116.32,116.36,115.18,115.32,13828.67
2014-08-28,115.05,116.79,115.05,115.07,17618.03
2014-08-29,115.05,116.96,114.31,116.7,23838.83
2014-09-01,116.67,117.63,116.31,116.86,16450.24
2014-09-02,117.12,119.95,116.55,119.89,41246.13
2014-09-03,119.9,123.47,119.89,121.56,42042.25
2014-09-04,121.47,122.38,120.72,121.73,23975.87
2014-09-05,122.2,124.02,121.84,123.54,34731.95
2014-09-09,123.64,123.88,120.95,121.01,20562.81
2014-09-10,120.73,121.69,120.22,120.88,17867.72
2014-09-11,120.86,121.56,119.09,119.46,31875.54
2014-09-12,119.1,119.96,118.24,119.81,17356.01
2014-09-15,119.4,119.41,117.12,117.57,32543.86
2014-09-16,118.37,118.44,115.8,116.13,34823.15
2014-09-17,116.87,117.66,116.04,116.7,25841.28
2014-09-18,116.54,117.54,115.85,117.45,26482.04
2014-09-19,117.45,118.72,116.89,118.63,22665.99
2014-09-22,118.52,118.52,115.67,115.74,37191.54
2014-09-23,115.57,116.16,115.32,116.14,34546.11
2014-09-24,115.41,118.37,114.76,118.14,43448.96
2014-09-25,118.68,120.94,118.66,119.62,56851.44
2014-09-26,119.11,120.3,117.41,119.7,22716.65
2014-09-29,119.72,120.36,119.03,119.82,23488.59
2014-09-30,120.02,120.21,118.89,119.57,21574.19
2014-10-08,118.74,118.81,116.38,118.54,45652.82
2014-10-09,117.91,118.19,116.95,118.01,36244.91
2014-10-10,117.28,117.85,116.3,117.28,43147.71
2014-10-13,116.39,116.44,113.34,115.12,53176.38
2014-10-14,114.31,115.78,113.9,114.25,28895.94
2014-10-15,114.13,116.22,114.1,116.02,22238.05
2014-10-16,115.12,116.67,115.12,116.02,23949.69
2014-10-17,116.53,117.3,115.71,116.81,30976.59
2014-10-20,116.81,116.89,115.35,115.73,32910.08
2014-10-21,115.79,117.51,115.49,116.87,39911.28
2014-10-22,116.85,117.6,116.16,117.32,22836.41
2014-10-23,116.95,118.21,116.45,117.3,31917.34
2014-10-24,117.23,117.92,116.3,117.18,19980.07
2014-10-27,115.77,117.34,114.23,116.16,27970.69
2014-10-28,116.02,117.34,115.92,117.07,20548.41
2014-10-29,117.12,117.68,116.14,116.75,21423.44
2014-10-30,116.53,116.53,114.39,114.62,49087.02
2014-10-31,114.66,115.71,113.83,115.55,36421.7
2014-11-03,115.6,115.7,114.65,114.74,24670.06
2014-11-04,114.68,114.68,111.36,111.65,55943.9
2014-11-05,111.4,111.4,107.31,107.79,76719.79
2014-11-06,107.79,108.77,107.68,108.52,36362.97
2014-11-07,108.54,109.37,108.49,109.18,41507.31
2014-11-10,110.63,113.41,109.89,113.41,62325.21
2014-11-11,113.8,114.46,112.11,113.1,47706.89
2014-11-12,112.82,113.27,110.77,112.76,30823.75
2014-11-13,112.63,112.64,110.39,111.79,49155.56
2014-11-14,111.78,116.25,111.3,116.0,75225.08
2014-11-17,123.9,123.9,118.0,118.04,150416.23
2014-11-18,118.74,119.34,114.31,114.79,63497.8
2014-11-19,114.73,114.79,112.55,112.89,46290.74
2014-11-20,112.75,112.78,110.99,111.13,46258.41
2014-11-21,111.04,112.99,110.77,112.93,41990.78
2014-11-24,113.49,114.31,112.1,113.54,53878.99
2014-11-25,113.15,114.2,112.69,114.05,53231.3
2014-11-26,114.02,115.32,113.5,115.01,63858.97
2014-11-27,114.31,115.95,113.58,115.55,96551.51
2014-11-28,115.47,115.47,112.96,114.93,88288.18
2014-12-01,115.47,118.74,115.05,118.05,121740.01
2014-12-02,117.3,118.89,116.71,118.84,99268.19
2014-12-03,119.8,124.12,119.74,121.56,117322.64
2014-12-04,122.8,128.7,122.8,128.42,117781.43
2014-12-05,131.27,131.98,124.34,126.05,112901.44
2014-12-08,124.52,130.16,123.31,127.57,100894.31
2014-12-09,126.85,137.63,126.48,127.49,151890.28
2014-12-10,129.06,135.33,129.06,132.69,106656.11
2014-12-11,132.75,134.18,129.28,129.72,54882.15
2014-12-12,130.38,133.48,129.8,130.24,51055.16
2014-12-15,130.24,135.78,129.38,135.73,70964.32
2014-12-16,135.48,135.48,131.36,133.22,51129.44
2014-12-17,132.74,133.82,131.13,132.07,60020.47
2014-12-18,132.52,134.37,132.01,132.26,38567.5
2014-12-19,132.06,134.21,131.28,133.36,49631.06
2014-12-22,132.49,135.92,129.71,135.78,73623.81
2014-12-23,135.54,142.7,134.23,139.29,85650.82
2014-12-24,138.65,141.45,133.25,135.01,63554.59
2014-12-25,135.07,137.18,133.5,137.05,44071.68
2014-12-26,136.51,139.39,134.96,138.33,42677.49
2014-12-29,138.73,140.13,134.23,135.32,89838.65
2014-12-30,134.96,138.64,134.58,137.8,56171.1
2014-12-31,136.88,140.13,136.44,139.85,46269.36
2015-01-05,139.85,150.63,139.16,149.36,94515.17
2015-01-06,147.5,149.39,144.57,145.9,55020.01
2015-01-07,144.58,147.13,140.12,142.29,54797.84
2015-01-08,143.08,143.46,140.23,141.42,40525.3
2015-01-09,140.42,144.38,140.21,140.36,53982.2
2015-01-12,140.13,142.04,136.04,137.49,49914.59
2015-01-13,137.91,139.05,136.14,136.35,36708.08
2015-01-14,136.44,137.55,133.4,135.1,52403.44
2015-01-15,135.62,137.47,134.58,137.23,48585.52
2015-01-16,137.32,138.65,137.16,137.26,39978.06
2015-01-19,133.49,135.11,126.46,129.42,64679.37
2015-01-20,129.82,133.12,127.59,131.34,61022.74
2015-01-21,131.48,134.89,130.69,134.49,52674.74
2015-01-22,134.5,135.97,132.75,133.66,38254.81
2015-01-23,132.84,135.17,132.83,133.5,33084.55
2015-01-26,134.01,135.33,133.53,134.82,35649.06
2015-01-27,134.83,134.83,131.28,132.83,41883.62
2015-01-28,132.01,133.05,130.76,130.89,30680.66
2015-01-29,129.95,131.28,129.06,129.91,32492.54
2015-01-30,130.53,133.49,130.17,130.67,47508.34
2015-02-02,129.44,130.1,127.96,128.93,33983.36
2015-02-03,130.89,131.76,129.95,131.55,27792.8
2015-02-04,132.12,134.29,130.54,130.72,35293.71
2015-02-05,131.99,133.42,128.33,128.36,41239.62
2015-02-06,128.8,130.17,128.03,128.77,37102.38
2015-02-09,129.63,136.51,129.06,135.92,87293.58
2015-02-10,136.29,136.59,133.82,134.88,53638.87
2015-02-11,134.52,135.89,134.29,135.07,22894.79
2015-02-12,135.69,136.06,134.23,135.38,25050.98
2015-02-13,135.78,136.07,133.78,134.59,40127.05
2015-02-16,134.62,135.43,133.65,135.19,39521.08
2015-02-17,135.37,135.62,134.16,134.39,34172.55
2015-02-25,134.96,136.96,133.57,135.67,59935.12
2015-02-26,135.55,138.94,135.37,137.65,62297.72
2015-02-27,137.84,143.45,137.77,140.9,63370.94
2015-03-02,140.72,142.93,139.39,140.66,31098.7
2015-03-03,139.61,141.6,136.56,137.14,42999.6
2015-03-04,137.91,138.66,136.14,138.05,40662.23
2015-03-05,136.45,137.94,135.74,136.82,36206.24
2015-03-06,136.7,137.53,135.16,135.42,25470.66
2015-03-09,137.03,142.33,135.55,141.28,43486.03
2015-03-10,140.82,141.23,138.12,138.53,29637.06
2015-03-11,138.53,142.34,138.5,141.59,40583.39
2015-03-12,142.34,144.54,141.16,142.15,38496.4
2015-03-13,142.12,143.0,139.08,140.06,25479.27
2015-03-16,140.17,143.45,137.92,142.9,31160.97
2015-03-17,143.81,146.54,143.73,145.12,45904.08
2015-03-18,145.14,147.49,144.2,147.1,39304.46
2015-03-19,146.42,146.76,143.12,144.02,33539.77
2015-03-20,143.22,143.81,140.78,142.45,51373.71
2015-03-23,143.57,145.1,142.49,143.87,40979.01
2015-03-24,144.04,145.61,141.68,144.32,60079.44
2015-03-25,142.34,143.89,141.65,142.18,42240.3
2015-03-26,142.74,147.43,141.6,146.44,67105.25
2015-03-27,146.03,146.44,142.3,143.48,40144.59
2015-03-30,143.58,146.73,142.41,145.12,63451.39
2015-03-31,145.05,148.07,143.09,144.52,88130.97
2015-04-01,144.57,145.7,143.43,144.06,76875.23
2015-04-02,144.52,145.73,142.25,143.5,62981.61
2015-04-03,143.08,145.3,142.18,145.15,51210.88
2015-04-07,145.18,148.3,144.4,148.0,59824.33
2015-04-08,149.35,155.38,148.67,150.82,135857.16
2015-04-09,150.81,151.84,146.8,147.5,62399.73
2015-04-10,147.49,149.71,147.21,147.66,102019.46
2015-04-13,148.64,150.81,146.72,150.38,91356.09
2015-04-14,150.45,154.35,150.42,151.93,81903.13
2015-04-15,154.21,154.71,150.57,151.71,55005.2
2015-04-16,153.81,166.88,153.28,166.88,86014.17
2015-04-17,176.19,183.42,168.36,171.51,192094.91
2015-04-20,169.63,181.21,168.89,172.6,130588.71
2015-04-21,177.0,189.86,177.0,189.86,122401.88
2015-04-22,198.24,198.39,189.62,194.62,134635.06
2015-04-23,194.7,194.83,186.57,188.83,86030.12
2015-04-24,185.76,191.52,180.7,190.64,100531.23
2015-04-27,189.97,197.5,186.58,188.65,78973.35
2015-04-28,187.33,190.72,182.2,182.82,87291.77
2015-04-29,181.5,186.59,181.5,184.21,59300.57
2015-04-30,185.23,187.99,182.72,186.02,64064.07
2015-05-04,186.34,191.01,184.39,188.04,54739.02
2015-05-05,185.85,185.85,176.91,177.7,73700.03
2015-05-06,179.94,182.16,177.01,178.98,60324.32
2015-05-07,180.69,185.76,178.89,180.64,68102.9
2015-05-08,181.52,187.98,181.35,187.45,57805.59
2015-05-11,185.48,190.27,184.38,189.86,61345.7
2015-05-12,189.69,189.69,185.85,187.64,47031.29
2015-05-13,187.18,193.94,186.22,189.1,58913.41
2015-05-14,188.99,191.38,185.28,185.42,41853.29
2015-05-15,185.42,186.95,178.19,180.81,54185.07
2015-05-18,180.69,180.69,177.08,177.84,35363.24
2015-05-19,177.78,184.54,177.15,184.41,47637.77
2015-05-20,185.85,191.75,183.86,187.29,63771.5
2015-05-21,188.8,192.71,187.33,190.71,47669.13
2015-05-22,191.52,204.14,191.45,203.45,66649.06
2015-05-25,199.13,212.76,198.39,211.54,67473.62
2015-05-26,211.37,213.88,209.42,210.59,60914.68
2015-05-27,210.57,213.38,201.34,204.22,46934.79
2015-05-28,203.0,207.24,191.83,192.57,60884.99
2015-05-29,191.76,198.39,191.67,194.58,57783.09
2015-06-01,194.66,201.32,191.6,200.2,65816.7
2015-06-02,199.5,199.5,192.24,196.63,64635.6
2015-06-03,195.57,196.63,191.76,193.81,46424.03
2015-06-04,193.95,195.44,177.0,190.43,92362.73
2015-06-05,190.36,193.3,181.43,187.21,85738.23
2015-06-08,185.49,197.31,184.23,195.17,96007.97
2015-06-09,195.44,198.98,189.17,191.04,77851.86
2015-06-10,188.54,196.83,187.18,192.53,80462.08
2015-06-11,191.75,195.07,190.11,191.8,52954.54
2015-06-12,193.32,201.34,192.49,196.18,90909.52
2015-06-15,196.9,200.6,191.81,192.41,100014.22
2015-06-16,191.01,196.03,186.22,187.29,69303.84
2015-06-17,187.3,190.1,183.64,188.13,58388.81
2015-06-18,186.6,187.92,177.44,179.93,61506.5
2015-06-19,181.33,183.26,172.59,173.54,67608.66
2015-06-23,176.85,188.69,172.67,186.04,81247.34
2015-06-24,184.38,195.59,182.64,192.64,95706.94
2015-06-25,192.86,193.25,184.53,185.7,66521.66
2015-06-26,184.39,188.62,173.54,178.81,99332.01
2015-06-29,183.17,189.17,168.0,181.9,165071.67
2015-06-30,181.9,191.62,181.43,190.02,126298.19
2015-07-01,188.06,198.02,185.1,189.9,103326.54
2015-07-02,188.29,208.42,180.7,191.97,118459.72
2015-07-03,188.06,192.12,178.62,184.24,109605.31
2015-07-06,197.62,197.64,176.63,187.36,272799.66
2015-07-07,184.38,189.23,176.63,180.08,167562.24
2015-07-08,168.89,180.68,162.07,174.69,289140.54
2015-07-09,174.69,192.05,171.84,190.23,138203.34
2015-07-10,189.54,208.71,185.82,195.87,256149.3
2015-07-13,190.28,195.87,185.11,190.09,148926.16
2015-07-14,188.06,188.2,182.31,183.68,96768.3
2015-07-15,182.53,186.37,179.42,185.31,104077.46
2015-07-16,185.31,187.46,183.09,185.55,72814.33
2015-07-17,189.07,189.89,185.56,188.49,56418.53
2015-07-20,187.55,188.16,183.71,185.86,67933.55
2015-07-21,183.09,185.11,181.64,183.01,51789.96
2015-07-22,181.64,183.29,178.82,179.27,70855.1
2015-07-23,179.98,182.14,178.15,181.26,64748.1
2015-07-24,182.06,184.69,180.61,180.99,57390.09
2015-07-27,179.17,182.72,165.96,166.38,76944.15
2015-07-28,165.01,172.92,163.05,169.94,86703.57
2015-07-29,171.55,173.39,166.89,171.52,66507.43
2015-07-30,172.42,172.42,169.34,170.05,41134.0
2015-07-31,170.66,170.85,167.61,170.77,40736.64
2015-08-03,169.26,173.38,167.61,173.02,54553.03
2015-08-04,172.77,176.67,172.77,175.01,59533.96
2015-08-05,175.81,176.56,170.86,171.07,43143.85
2015-08-06,170.27,171.32,167.61,169.22,39249.8
2015-08-07,171.31,172.23,169.75,170.85,39521.34
2015-08-10,170.92,175.86,169.37,175.28,56496.43
2015-08-11,175.28,175.38,173.39,174.01,50897.05
2015-08-12,173.38,176.93,172.35,172.95,45824.34
2015-08-13,174.62,174.62,170.08,172.98,35180.25
2015-08-14,173.8,174.54,172.77,173.37,30666.9
2015-08-17,171.75,172.41,168.43,170.26,53858.32
2015-08-18,170.89,171.32,165.42,166.0,51285.52
2015-08-19,164.92,166.91,163.63,166.47,50261.8
2015-08-20,165.81,165.96,160.92,161.06,39645.03
2015-08-21,158.13,160.89,153.67,153.84,75620.61
2015-08-24,149.44,149.85,138.87,140.06,89812.84
2015-08-25,138.26,150.69,137.22,145.8,123080.58
2015-08-26,145.94,155.63,144.49,151.82,91572.53
2015-08-27,156.87,165.05,152.65,162.71,87052.01
2015-08-28,161.0,161.24,154.5,159.06,89925.83
2015-08-31,156.33,161.41,152.89,161.31,62730.19
2015-09-01,158.38,161.0,155.22,160.48,87432.69
2015-09-02,156.96,161.0,156.21,160.68,106945.46
2015-09-07,159.02,160.18,155.76,155.81,32216.42
2015-09-08,155.6,157.26,152.74,156.31,33098.58
2015-09-09,156.99,160.07,156.99,158.41,35215.16
2015-09-10,157.19,159.6,156.16,159.52,26852.48
2015-09-11,158.43,160.26,157.74,159.28,16932.14
2015-09-14,158.88,167.44,155.14,167.22,86175.55
2015-09-15,163.49,166.8,161.1,166.78,51884.34
2015-09-16,165.14,173.01,163.26,168.89,37198.02
2015-09-17,167.28,169.92,163.16,163.48,26423.0
2015-09-18,163.97,165.86,163.48,164.66,15642.76
2015-09-21,163.49,165.71,163.48,164.55,16527.67
2015-09-22,165.77,166.1,164.29,164.53,16457.4
2015-09-23,162.78,164.3,160.26,160.77,22344.32
2015-09-24,161.66,162.06,159.18,160.18,13886.74
2015-09-25,160.17,160.92,156.46,159.73,24455.97
2015-09-28,158.09,158.77,156.24,158.01,12341.1
2015-09-29,156.5,158.0,155.47,157.01,18409.82
2015-09-30,157.06,158.09,157.01,157.13,11634.63
2015-10-08,164.12,166.43,162.65,163.08,34391.79
2015-10-09,164.12,164.22,162.24,162.61,15721.74
2015-10-12,164.3,168.84,163.35,163.55,49030.0
2015-10-13,163.55,165.2,163.55,164.09,15751.13
2015-10-14,164.29,164.72,162.66,163.34,15213.39
2015-10-15,163.61,165.43,163.11,165.12,16550.13
2015-10-16,166.14,167.11,164.64,165.74,19238.43
2015-10-19,169.21,169.21,166.7,167.38,26121.45
2015-10-20,166.8,167.51,166.1,166.76,14784.29
2015-10-21,166.85,167.23,162.66,165.39,22349.14
2015-10-22,165.33,167.38,164.66,167.22,23720.3
2015-10-23,169.92,179.66,169.71,174.2,56277.34
2015-10-26,175.04,180.24,171.73,179.77,43346.26
2015-10-27,179.25,179.73,175.52,177.72,22572.79
2015-10-28,177.51,177.51,174.95,175.4,16559.22
2015-10-29,175.04,177.34,175.04,175.86,13454.35
2015-10-30,175.82,178.17,175.14,176.57,12257.91
2015-11-02,177.18,178.22,175.45,175.5,15298.2
2015-11-03,175.8,178.14,172.06,173.15,23173.29
2015-11-04,173.86,178.34,173.48,177.5,30809.72
2015-11-05,177.18,184.35,176.28,178.8,49982.58
2015-11-06,179.45,180.49,177.98,180.34,21695.71
2015-11-09,183.29,185.49,180.82,182.33,40527.29
2015-11-10,181.64,185.04,180.95,183.61,28729.76
2015-11-11,183.3,184.12,180.49,181.77,23815.5
2015-11-12,181.83,184.12,181.13,181.65,16180.85
2015-11-13,180.07,181.23,177.37,177.6,28397.18
2015-11-16,175.45,178.75,175.04,176.51,23916.7
2015-11-17,177.28,179.58,175.98,176.99,21986.35
2015-11-18,176.35,178.34,176.35,177.23,19725.54
2015-11-19,176.69,178.34,176.61,177.54,15262.76
2015-11-20,177.63,178.16,175.95,176.46,22274.23
2015-11-23,175.86,176.56,175.46,175.55,20994.73
2015-11-24,175.36,176.09,173.39,174.78,20469.02
2015-11-25,174.79,175.86,173.72,175.85,24249.81
2015-11-26,176.27,176.52,174.9,175.73,18804.53
2015-11-27,175.44,175.48,170.6,171.52,16220.72
2015-11-30,171.77,177.33,171.56,176.94,33440.03
2015-12-01,175.86,176.65,174.21,176.52,18877.54
2015-12-02,177.08,187.42,175.04,182.95,47891.45
2015-12-03,180.82,182.8,178.92,181.81,22386.83
2015-12-04,181.61,181.61,177.52,177.77,20848.71
2015-12-07,177.51,179.15,176.03,177.11,19255.09
2015-12-08,177.14,177.14,174.59,174.99,17393.68
2015-12-09,174.69,177.56,174.62,177.08,14119.77
2015-12-10,177.51,178.5,175.03,175.83,13786.71
2015-12-11,175.45,175.45,173.8,174.55,13035.48
2015-12-14,173.54,177.42,172.56,176.77,20701.34
2015-12-15,176.52,177.18,175.1,177.11,15088.39
2015-12-16,177.03,177.22,175.52,176.61,20144.8
2015-12-17,177.01,179.07,176.69,178.22,24253.21
2015-12-18,177.93,180.94,177.6,179.07,28460.2
2015-12-21,179.99,189.22,179.99,187.45,59391.89
2015-12-22,187.26,187.26,184.35,185.8,28402.45
2015-12-23,186.14,187.17,183.87,184.12,22374.97
2015-12-24,184.93,186.33,184.28,185.59,15577.88
2015-12-25,185.77,186.32,184.02,185.36,11542.95
2015-12-28,186.17,186.6,180.82,180.92,25594.52
2015-12-29,180.5,182.01,180.41,181.5,15774.33
2015-12-30,181.79,182.19,179.59,180.7,20147.66
2015-12-31,180.17,181.23,179.84,180.15,19673.87
2016-01-04,179.99,179.99,173.38,173.4,17349.69
2016-01-05,173.39,176.66,171.33,175.71,31908.91
2016-01-06,175.68,176.41,172.81,175.19,23760.9
2016-01-07,172.55,172.55,165.15,166.97,8148.68
2016-01-08,168.57,171.73,165.13,168.95,44510.09
2016-01-11,167.74,168.26,164.63,165.01,29702.58
2016-01-12,166.04,166.86,161.83,162.48,40287.23
2016-01-13,164.39,170.08,163.97,164.95,29201.98
2016-01-14,162.74,170.07,161.42,169.11,34776.06
2016-01-15,169.05,170.23,163.48,164.3,26681.19
2016-01-18,163.48,167.11,162.82,164.66,27371.23
2016-01-19,165.96,173.66,165.14,173.58,59110.22
2016-01-20,170.91,173.52,165.96,167.04,40968.66
2016-01-21,166.17,168.92,165.05,165.34,21832.29
2016-01-22,167.7,167.94,164.15,167.39,22733.48
2016-01-25,167.61,168.01,166.37,167.42,13750.45
2016-01-26,165.95,168.82,163.89,164.31,22280.92
2016-01-27,165.11,165.86,161.58,165.07,29840.41
2016-01-28,164.92,164.92,161.51,162.36,17903.0
2016-01-29,163.05,167.19,162.65,165.67,23090.24
2016-02-01,166.86,167.44,165.04,166.19,19178.02
2016-02-02,166.78,169.09,165.66,168.89,17842.08
2016-02-03,167.26,168.89,166.37,168.15,15156.99
2016-02-04,169.09,169.98,168.05,169.25,16624.75
2016-02-05,169.25,169.41,167.22,168.32,14227.67
2016-02-15,165.13,167.61,164.8,165.47,19470.18
2016-02-16,165.59,171.73,165.59,168.37,19223.16
2016-02-17,168.22,169.19,165.55,167.03,20349.11
2016-02-18,167.77,168.1,166.04,166.54,18892.56
2016-02-19,166.47,167.75,166.06,167.7,14238.46
2016-02-22,170.08,172.0,170.08,171.57,27759.86
2016-02-23,171.54,177.5,170.93,175.38,37460.89
2016-02-24,175.2,180.02,174.22,179.78,33129.02
2016-02-25,180.65,182.04,175.14,175.38,39480.65
2016-02-26,175.95,181.02,174.43,179.03,28332.71
2016-02-29,180.81,182.37,170.74,177.44,47712.46
2016-03-01,178.31,181.89,173.72,180.34,34004.59
2016-03-02,180.82,186.18,180.54,185.13,47942.66
2016-03-03,185.77,191.53,183.01,188.09,40193.28
2016-03-04,187.32,198.29,185.78,197.15,85838.69
